0,-86809.16,-65521.01,115244.87,108945.17,28483.99,54957.93,138263.59,141864.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81847.34,-67841.38,115579.88,109197.03,27942.18,54654.57,138523.77,142187.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82556.52,-66202.02,116127.86,109681.97,27567.48,54504.1,138919.12,142640.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87767.79,-64703.2,117614.87,111183.2,27959.88,55048.59,139967.06,143740.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85447.94,-67238.42,118598.97,112134.58,27948.89,55231.25,140685.36,144522.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81553.91,-68137.5,118954.1,112399.58,27434.44,54962.76,140979.33,144880.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-85356.75,-65428.47,119945.98,113360.89,27430.42,55143.27,141684.21,145649.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87849.06,-66179.22,121825.4,115280.01,28153.81,55999.16,143033.9,147047.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83323.63,-68590.26,122441.51,115812.16,27919.12,55987.09,143599.58,147678.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82317.0,-67039.94,122817.82,116100.5,27429.34,55744.35,143924.39,148060.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87401.66,-65396.01,124467.65,117774.73,27970.88,56425.63,145101.62,149288.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86766.52,-67231.99,125766.91,119057.36,28223.01,56858.54,146048.44,150297.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82071.31,-68288.51,125904.78,119090.89,27539.05,56429.66,146195.96,150507.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84388.2,-66185.66,126790.98,119939.27,27460.46,56548.48,146843.71,151216.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88570.03,-65865.4,128548.63,121727.77,28080.05,57307.54,148090.94,152513.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84850.35,-68072.59,129235.81,122351.12,27833.82,57285.01,148622.28,153102.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82251.55,-67662.21,129483.92,122502.93,27238.64,56930.69,148837.4,153375.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87051.1,-65571.16,130776.47,123798.17,27488.35,57337.59,149748.81,154343.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88147.05,-66577.8,132050.25,125066.85,27682.81,57708.8,150620.8,155270.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82994.26,-68444.61,132295.68,125215.72,27081.73,57360.38,150837.52,155545.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83765.39,-66817.85,132904.54,125758.6,26770.86,57269.99,151285.45,156055.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88801.24,-65431.15,134355.61,127231.4,27136.45,57772.91,152273.84,157092.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86492.39,-67689.04,135230.55,128070.12,27044.45,57885.02,152910.33,157789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82487.05,-68200.26,135399.53,128142.54,26384.09,57476.79,153056.51,157999.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86216.13,-65965.98,136426.01,129145.15,26428.61,57700.76,153791.44,158791.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-89182.11,-66331.3,137874.94,130610.44,26807.07,58231.03,154808.53,159864.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84329.73,-68597.77,138379.46,131041.48,26432.9,58081.63,155200.94,160322.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83394.98,-67634.59,138850.19,131428.52,26039.15,57913.19,155578.59,160766.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
